reporter,partner,trade_value,year
ARG,VCT,233311.86,2017
ARG,SAU,706642615.53,2017
ARG,SEN,80576790.19,2017
ARG,SRB,8314003.13,2017
ARG,SYC,141578.5,2017
ARG,SLE,452828.48,2017
ARG,IND,2080969501.29,2017
ARG,SGP,37936881.37,2017
ARG,SVK,29807775.19,2017
ARG,VNM,2271612133.33,2017
ARG,SVN,5170112.16,2017
ARG,SOM,320220.1,2017
ARG,ZAF,512574529.02,2017
ARG,ZWE,29937.66,2017
ARG,ESP,1503590708.59,2017
ARG,SSD,59000.0,2017
ARG,SDN,23151616.19,2017
ARG,SUR,4736443.08,2017
ARG,SWZ,70496.37,2017
ARG,SWE,49192389.92,2017
ARG,CHE,1261297731.68,2017
ARG,SYR,66371510.51,2017
ARG,THA,526250027.07,2017
ARG,TGO,318031.98,2017
ARG,TTO,11143236.86,2017
ARG,ARE,217838287.47,2017
ARG,TUN,135193463.45,2017
ARG,TUR,476621583.11,2017
ARG,TKM,101815.75,2017
ARG,UGA,35275376.75,2017
ARG,UKR,43402981.06,2017
ARG,MKD,6237420.4,2017
ARG,EGY,1262126468.21,2017
ARG,GBR,779609994.92,2017
ARG,TZA,21127925.95,2017
ARG,X2,39887689.86,2017
ARG,USA,4517083170.79,2017
ARG,BFA,3169490.7,2017
ARG,URY,1202803759.75,2017
ARG,UZB,215799.97,2017
ARG,VEN,245200442.64,2017
ARG,YEM,159854947.67,2017
ARG,ZMB,288024.8,2017
ARG,_X,907915219.85,2017
AUS,AFG,8067085.118,2017
AUS,ALB,3130629.928,2017
AUS,ATA,5853245.267,2017
AUS,DZA,24733747.905,2017
AUS,ASM,7560103.113,2017
AUS,AGO,5544421.226,2017
AUS,ATG,659785.335,2017
AUS,AZE,3589359.662,2017
AUS,ARG,99651234.465,2017
AUS,AUT,34827107.881,2017
AUS,BHS,7759957.947,2017
AUS,BHR,124655371.904,2017
AUS,BGD,911482081.116,2017
AUS,ARM,1567530.555,2017
AUS,BRB,1141256.03,2017
AUS,BEL,888551373.554,2017
AUS,BMU,534429.419,2017
AUS,BTN,304971.772,2017
AUS,BOL,1607665.765,2017
AUS,BIH,523864.818,2017
AUS,BWA,1860901.815,2017
AUS,BRA,1147491545.047,2017
AUS,BLZ,182325.632,2017
AUS,SLB,68087186.677,2017
AUS,VGB,125138.153,2017
AUS,BRN,31126170.45,2017
AUS,BGR,15505948.353,2017
AUS,MMR,132291616.362,2017
AUS,BLR,239237.072,2017
AUS,KHM,30465524.028,2017
AUS,CMR,3393708.279,2017
AUS,CAN,1089489089.08,2017
AUS,CPV,1955.272,2017
AUS,CYM,962702.922,2017
AUS,CAF,312549.025,2017
AUS,LKA,213221377.718,2017
AUS,TCD,101272.337,2017
AUS,CHL,297182119.923,2017
AUS,CHN,68471063549.946,2017
AUS,CXR,25729674.343,2017
AUS,CCK,6581488.114,2017
AUS,COL,36682810.208,2017
AUS,COG,873425.985,2017
AUS,COD,2957277.843,2017
AUS,COK,6525496.801,2017
AUS,CRI,4039344.349,2017
AUS,HRV,2423312.322,2017
AUS,CUB,700021.759,2017
AUS,CYP,3804773.858,2017
AUS,CZE,131768325.091,2017
AUS,BEN,716748.916,2017
AUS,DNK,120870232.807,2017
AUS,DMA,47348.245,2017
AUS,DOM,8283695.48,2017
AUS,ECU,15146672.17,2017
AUS,SLV,11748476.734,2017
AUS,GNQ,312762.188,2017
AUS,ETH,1641650.686,2017
AUS,ERI,1967717.923,2017
AUS,EST,4215735.923,2017
AUS,FLK,196198.093,2017
AUS,FJI,323784326.193,2017
AUS,FIN,44812228.62,2017
AUS,FRA,998828333.261,2017
AUS,PYF,39206918.7,2017
AUS,DJI,3218081.945,2017
AUS,GAB,1438421.284,2017
AUS,GEO,8480929.483,2017
AUS,GMB,23076.806,2017
AUS,DEU,1546892221.731,2017
AUS,GHA,76803124.479,2017
AUS,GIB,21320.129,2017
AUS,KIR,18262651.362,2017
AUS,GRC,14801893.367,2017
AUS,GRD,285350.046,2017
AUS,GUM,7033359.062,2017
AUS,GTM,2589561.787,2017
AUS,GIN,5940026.357,2017
AUS,GUY,3255682.202,2017
AUS,HTI,151155.534,2017
AUS,HND,1361409.65,2017
AUS,HKG,9123399488.888,2017
AUS,HUN,21528826.855,2017
AUS,ISL,186770723.404,2017
AUS,IDN,4887552692.462,2017
AUS,IRN,115148894.767,2017
AUS,IRQ,68029516.898,2017
AUS,IRL,75133091.683,2017
AUS,ISR,130763663.573,2017
AUS,ITA,553826225.107,2017
AUS,CIV,44952640.895,2017
AUS,JAM,13896052.045,2017
AUS,JPN,24179668817.757,2017
AUS,KAZ,8994013.47,2017
AUS,JOR,106566925.279,2017
AUS,KEN,91211342.683,2017
AUS,KOR,13232652501.559,2017
AUS,KWT,427665300.926,2017
AUS,KGZ,1617368.513,2017
AUS,LAO,18470269.775,2017
AUS,LBN,30716482.763,2017
AUS,LSO,12837.317,2017
AUS,LVA,8958664.459,2017
AUS,LBR,967437.746,2017
AUS,LBY,742038.63,2017
AUS,LTU,4802440.104,2017
AUS,LUX,2315184.265,2017
AUS,MAC,53724946.494,2017
AUS,MDG,14675437.898,2017
AUS,MWI,4931095.446,2017
AUS,MYS,3400838202.457,2017
AUS,MDV,32555385.088,2017
AUS,MLI,8756303.043,2017
AUS,MLT,3201288.845,2017
AUS,MRT,11144375.235,2017
AUS,MUS,79110008.424,2017
AUS,MEX,130596934.874,2017
AUS,S19,6348042021.582,2017
AUS,MNG,19492889.888,2017
AUS,MDA,118866.715,2017
AUS,MNE,1567250.683,2017
AUS,MSR,6690.863,2017
AUS,MAR,30549442.755,2017
AUS,MOZ,429674559.554,2017
AUS,OMN,140156211.247,2017
AUS,NAM,7526068.351,2017
AUS,NRU,31322484.325,2017
AUS,NPL,39265102.217,2017
AUS,NLD,2185914531.978,2017
AUS,CUW,1106058.073,2017
AUS,NCL,297090381.644,2017
AUS,VUT,56721087.47,2017
AUS,NZL,6801319785.599,2017
AUS,NIC,1753120.34,2017
AUS,NER,2831482.565,2017
AUS,NGA,166656470.419,2017
AUS,NIU,114604.99,2017
AUS,NFK,10176256.594,2017
AUS,NOR,48301281.312,2017
AUS,MNP,1654337.716,2017
AUS,FSM,3260631.723,2017
AUS,MHL,2106683.297,2017
AUS,PLW,1298524.28,2017
AUS,PAK,536857193.744,2017
AUS,PAN,89128439.324,2017
AUS,PNG,1310461889.026,2017
AUS,PRY,2332899.026,2017
AUS,PER,50771045.521,2017
AUS,PHL,1752151946.413,2017
AUS,PCN,45580.066,2017
AUS,POL,342717588.194,2017
AUS,PRT,41126351.381,2017
AUS,TLS,22050036.337,2017
AUS,QAT,353835673.843,2017
AUS,ROU,58531945.832,2017
AUS,RUS,85405720.166,2017
AUS,RWA,354048.324,2017
AUS,SHN,541617.918,2017
AUS,KNA,515869.673,2017
AUS,LCA,1284940.126,2017
AUS,VCT,738511.473,2017
AUS,STP,191430.297,2017
AUS,SAU,851029967.267,2017
AUS,SEN,37888705.218,2017
AUS,SRB,1094334.11,2017
AUS,SYC,5314519.618,2017
AUS,SLE,2663862.11,2017
AUS,IND,10856139387.844,2017
AUS,SGP,3616274163.796,2017
AUS,SVK,1970594.856,2017
AUS,VNM,3512532389.07,2017
AUS,SVN,94264559.189,2017
AUS,SOM,1143034.943,2017
AUS,ZAF,1066629896.154,2017
AUS,ZWE,1072491.809,2017
AUS,ESP,450055067.631,2017
AUS,SSD,193279.754,2017
AUS,SDN,8386914.655,2017
AUS,SUR,2907031.962,2017
AUS,SWZ,64507.863,2017
AUS,SWE,227461023.135,2017
AUS,CHE,1092232266.977,2017
AUS,SYR,681271.087,2017
AUS,TJK,135677.451,2017
AUS,THA,3055521082.891,2017
AUS,TGO,3954725.559,2017
AUS,TON,11346037.354,2017
AUS,TTO,18941019.446,2017
AUS,ARE,1337170659.901,2017
AUS,TUN,3615449.12,2017
AUS,TUR,1119239027.387,2017
AUS,TKM,843748.028,2017
AUS,TCA,1541.214,2017
AUS,TUV,2783254.831,2017
AUS,UGA,11446728.477,2017
AUS,UKR,49275062.573,2017
AUS,MKD,645110.83,2017
AUS,EGY,299398793.768,2017
AUS,GBR,4549840413.391,2017
AUS,TZA,34619262.504,2017
AUS,X1,1276375132.107,2017
AUS,USA,8434026567.9,2017
AUS,BFA,11165249.869,2017
AUS,URY,5798355.807,2017
AUS,UZB,230067.232,2017
AUS,VEN,1041067.143,2017
AUS,WLF,2843919.626,2017
AUS,WSM,21532615.482,2017
AUS,YEM,208026720.853,2017
AUS,ZMB,14084276.463,2017
AUS,_X,32760596382.406,2017
AUT,AFG,9649309.519,2017
AUT,ALB,65350938.063,2017
AUT,DZA,286156817.489,2017
AUT,ASM,332.015,2017
AUT,AND,6980959.708,2017
AUT,AGO,47247972.168,2017
AUT,ATG,1447744.761,2017
AUT,AZE,64509949.822,2017
AUT,ARG,155133971.416,2017
AUT,AUS,1274843653.911,2017
AUT,BHS,6062251.839,2017
AUT,BHR,38612510.745,2017
AUT,BGD,82075720.755,2017
AUT,ARM,16938744.587,2017
AUT,BRB,561621.745,2017
AUT,BEL,1951707437.831,2017
AUT,BMU,1075712.337,2017
AUT,BTN,3249880.004,2017
AUT,BOL,163634889.041,2017
AUT,BIH,423577235.378,2017
AUT,BWA,1260323.698,2017
AUT,BRA,793435975.053,2017
AUT,BLZ,3465645.394,2017
AUT,SLB,62515.848,2017
AUT,VGB,1471726.598,2017
AUT,BRN,426701.888,2017
AUT,BGR,773190385.128,2017
AUT,MMR,16495458.913,2017
AUT,BDI,169241.574,2017
AUT,BLR,142420547.399,2017
AUT,KHM,2406722.376,2017
AUT,CMR,3769056.969,2017
AUT,CAN,1260344388.207,2017
AUT,CPV,373407.913,2017
AUT,CYM,1122774.829,2017
AUT,CAF,523716.754,2017
AUT,LKA,46217393.478,2017
AUT,TCD,1758324.009,2017
AUT,CHL,201369987.068,2017
AUT,CHN,4071389993.915,2017
AUT,COL,141569394.32,2017
AUT,COM,7486.137,2017
AUT,COG,1854679.363,2017
AUT,COD,3065510.313,2017
AUT,COK,56266.296,2017
AUT,CRI,19923874.639,2017
AUT,HRV,1434677064.879,2017
AUT,CUB,15600582.684,2017
AUT,CYP,75836143.805,2017
AUT,CZE,5798546005.141,2017
AUT,BEN,13629005.98,2017
AUT,DNK,781271586.721,2017
AUT,DMA,615472.466,2017
AUT,DOM,14929007.671,2017
AUT,ECU,39978322.455,2017
AUT,SLV,5941099.292,2017
AUT,GNQ,340872.749,2017
AUT,ETH,17505230.232,2017
AUT,ERI,3379724.782,2017
AUT,EST,143866872.628,2017
AUT,FRO,1378826.905,2017
AUT,FLK,6353.448,2017
AUT,FJI,517152.127,2017
AUT,FIN,650308408.398,2017
AUT,FRA,7761541351.39,2017
AUT,PYF,1083390.455,2017
AUT,DJI,678855.617,2017
AUT,GAB,2186059.208,2017
AUT,GEO,62344160.439,2017
AUT,GMB,642818.491,2017
AUT,PSE,4092190.657,2017
AUT,DEU,47526291476.21,2017
AUT,GHA,22142814.577,2017
AUT,GIB,1101293.264,2017
AUT,GRC,468441363.68,2017
AUT,GRL,284164.896,2017
AUT,GRD,52577.999,2017
AUT,GUM,70733.772,2017
AUT,GTM,20043172.874,2017
AUT,GIN,7300780.027,2017
AUT,GUY,223327.19,2017
AUT,HTI,1108617.911,2017
AUT,VAT,395070.166,2017
AUT,HND,6437571.658,2017
AUT,HKG,588433767.296,2017
AUT,HUN,5305182759.268,2017
AUT,ISL,38112665.156,2017
AUT,IDN,260817473.349,2017
AUT,IRN,320776006.756,2017
AUT,IRQ,94165649.751,2017
AUT,IRL,311742800.981,2017
AUT,ISR,432180437.187,2017
AUT,ITA,9995183534.009,2017
AUT,CIV,21748026.736,2017
AUT,JAM,3396394.395,2017
AUT,JPN,1476537245.586,2017
AUT,KAZ,166314915.825,2017
AUT,JOR,56196131.409,2017
AUT,KEN,17190646.482,2017
AUT,PRK,15150.703,2017
AUT,KOR,1417195325.239,2017
AUT,KWT,95275690.581,2017
AUT,KGZ,10210384.682,2017
AUT,LAO,54400927.816,2017
AUT,LBN,59851529.873,2017
AUT,LSO,68600.522,2017
AUT,LVA,144340613.294,2017
AUT,LBR,2413291.521,2017
AUT,LBY,26187397.289,2017
AUT,LTU,241847639.021,2017
AUT,LUX,185043092.148,2017
AUT,MAC,2786701.692,2017
AUT,MDG,1969641.082,2017
AUT,MWI,11845277.215,2017
AUT,MYS,568901054.312,2017
AUT,MDV,6231193.019,2017
AUT,MLI,102518560.049,2017
AUT,MLT,50742141.449,2017
AUT,MRT,17418973.087,2017
AUT,MUS,8905889.502,2017
AUT,MEX,1113496115.608,2017
AUT,S19,427463835.647,2017
AUT,MNG,12135145.081,2017
AUT,MDA,86252133.555,2017
AUT,MNE,54079014.902,2017
AUT,MSR,10404.251,2017
AUT,MAR,142888570.413,2017
AUT,MOZ,5656530.106,2017
AUT,OMN,99755388.474,2017
AUT,NAM,7015965.782,2017
AUT,NPL,5636164.29,2017
AUT,NLD,2785056414.307,2017
AUT,CUW,1108169.579,2017
AUT,ABW,608797.167,2017
AUT,SXM,878111.755,2017
AUT,BES,865024.285,2017
AUT,NCL,6681175.448,2017
AUT,VUT,136754.97,2017
AUT,NZL,161034212.595,2017
AUT,NIC,11836186.341,2017
AUT,NER,445465.225,2017
AUT,NGA,82058219.976,2017
AUT,NIU,19077.283,2017
AUT,NOR,540478074.576,2017
AUT,MNP,229918.92,2017
AUT,MHL,405345.676,2017
AUT,PLW,8433.62,2017
AUT,PAK,165493151.676,2017
AUT,PAN,30189540.867,2017
AUT,PNG,1015929.397,2017
AUT,PRY,11954305.585,2017
AUT,PER,64720480.902,2017
AUT,PHL,193889250.659,2017
AUT,POL,4761821032.504,2017
AUT,PRT,411256360.927,2017
AUT,GNB,3854166.743,2017
AUT,TLS,890127.518,2017
AUT,QAT,118831721.539,2017
AUT,ROU,2509594889.823,2017
AUT,RUS,2432363119.631,2017
AUT,RWA,440051.356,2017
AUT,BLM,8866.143,2017
AUT,KNA,89946.571,2017
AUT,AIA,43914.001,2017
AUT,LCA,207261.753,2017
AUT,VCT,63874.397,2017
AUT,SMR,10656498.126,2017
AUT,STP,30429.017,2017
AUT,SAU,403276794.171,2017
AUT,SEN,40525271.191,2017
AUT,SRB,798523415.346,2017
AUT,SYC,1722517.26,2017
AUT,SLE,860896.689,2017
AUT,IND,832800980.878,2017
AUT,SGP,432504320.731,2017
AUT,SVK,3285715801.038,2017
AUT,VNM,274768027.479,2017
AUT,SVN,3194773756.973,2017
AUT,SOM,883551.598,2017
AUT,ZAF,469297079.136,2017
AUT,ZWE,3461667.996,2017
AUT,ESP,2596485656.679,2017
AUT,SSD,843636.452,2017
AUT,SDN,17113857.398,2017
AUT,ESH,16863.853,2017
AUT,SUR,1289696.819,2017
AUT,SWZ,293958.195,2017
AUT,SWE,1779204833.052,2017
AUT,CHE,8346370868.526,2017
AUT,SYR,8183174.091,2017
AUT,TJK,10542096.541,2017
AUT,THA,301402945.321,2017
AUT,TGO,1697561.965,2017
AUT,TKL,26158.0,2017
AUT,TTO,6958545.34,2017
AUT,ARE,684812344.586,2017
AUT,TUN,84283650.007,2017
AUT,TUR,1409398032.191,2017
AUT,TKM,28920152.269,2017
AUT,TCA,81117.695,2017
AUT,TUV,52851.29,2017
AUT,UGA,5982990.715,2017
AUT,UKR,512543970.398,2017
AUT,MKD,116525499.052,2017
AUT,EGY,291294416.818,2017
AUT,GBR,4180542121.468,2017
AUT,TZA,12666700.314,2017
AUT,X1,107860648.697,2017
AUT,XX,3737158107.549,2017
AUT,USA,10560650914.569,2017
AUT,BFA,2322829.988,2017
AUT,URY,21395601.237,2017
AUT,UZB,44696779.437,2017
AUT,VEN,10460149.939,2017
AUT,WLF,9780.876,2017
AUT,WSM,151676.425,2017
AUT,YEM,7522684.297,2017
AUT,ZMB,9977197.565,2017
AUT,_X,116881.53,2017
BHS,ATG,1148185.89,2017
BHS,ARG,4107353.21,2017
BHS,AUS,1692982.76,2017
BHS,AUT,15891.07,2017
BHS,BRB,65342.32,2017
BHS,BEL,2962883.3,2017
BHS,BMU,155421.75,2017
BHS,BRA,1900784.81,2017
BHS,VGB,560588.9,2017
BHS,CAN,2540207.8,2017
BHS,CYM,550692.83,2017
BHS,CHL,4680.02,2017
BHS,CHN,2301287.81,2017
BHS,COL,167109.84,2017
BHS,CRI,188832.76,2017
BHS,CUB,1500.0,2017
BHS,CYP,50.0,2017
BHS,DNK,400.0,2017
BHS,DMA,790704.08,2017
BHS,DOM,266840.32,2017
BHS,FIN,366325.81,2017
BHS,FRA,31129456.17,2017
BHS,DEU,992386.07,2017
BHS,GRC,355846.79,2017
BHS,GTM,146847.76,2017
BHS,GUY,55145.28,2017
BHS,HTI,492612.34,2017
BHS,HND,6750.03,2017
BHS,HKG,270916.35,2017
BHS,IRL,333793.67,2017
BHS,ISR,10000.05,2017
BHS,ITA,450629.2,2017
BHS,JAM,476018.2,2017
BHS,JPN,31496.14,2017
BHS,KEN,22218.11,2017
BHS,PRK,1015.0,2017
BHS,KOR,79900.36,2017
BHS,LBN,18156.07,2017
BHS,MUS,5834.03,2017
BHS,MEX,2560423.11,2017
BHS,NLD,6929756.77,2017
BHS,CUW,955.0,2017
BHS,ABW,5250.02,2017
BHS,BES,2017.0,2017
BHS,NIC,20345.1,2017
BHS,NOR,96386.49,2017
BHS,PAN,3388075.37,2017
BHS,PER,94628.48,2017
BHS,POL,38875.2,2017
BHS,KNA,2543.01,2017
BHS,LCA,23632.09,2017
BHS,SAU,400.0,2017
BHS,IND,158529.73,2017
BHS,SGP,63311.25,2017
BHS,VNM,195049.0,2017
BHS,ZAF,3683955.08,2017
BHS,ESP,807696.12,2017
BHS,SWE,991763.13,2017
BHS,CHE,173686.83,2017
BHS,TTO,32369.13,2017
BHS,TUR,60.0,2017
BHS,TCA,11481708.24,2017
BHS,GBR,9375193.25,2017
BHS,USA,376021104.17,2017
BHS,_X,2507476.66,2017
BHR,AFG,536927.928,2017
BHR,DZA,41755283.92,2017
BHR,AGO,1558697.701,2017
BHR,ATG,5939.963,2017
BHR,AZE,166100.067,2017
BHR,ARG,6391765.06,2017
BHR,AUS,68343229.731,2017
BHR,AUT,2991962.42,2017
BHR,BHS,20449.646,2017
BHR,BGD,26366488.151,2017
BHR,BRB,13053.888,2017
BHR,BEL,9147709.073,2017
BHR,BIH,13297.85,2017
BHR,BRA,27761549.664,2017
BHR,BLZ,77999.869,2017
BHR,BRN,5585.097,2017
BHR,BGR,55760.332,2017
BHR,MMR,999.998,2017
BHR,KHM,686501.001,2017
BHR,CMR,10446.791,2017
BHR,CAN,4712673.12,2017
BHR,CYM,2925.527,2017
BHR,LKA,3668829.741,2017
BHR,TCD,368965.258,2017
BHR,CHL,218567.612,2017
BHR,CHN,323039047.028,2017
BHR,COL,7909022.91,2017
BHR,COD,209230.872,2017
BHR,HRV,2250828.426,2017
BHR,CUB,761856.38,2017
BHR,CYP,447110.871,2017
BHR,CZE,151137.485,2017
BHR,BEN,92031.095,2017
BHR,DNK,1905277.65,2017
BHR,DOM,77360.721,2017
BHR,ECU,2008650.907,2017
BHR,ETH,6727362.874,2017
BHR,ERI,10829.769,2017
BHR,EST,369242.571,2017
BHR,FIN,689255.331,2017
BHR,FRA,22722510.815,2017
BHR,DJI,27985618.41,2017
BHR,GAB,164896.664,2017
BHR,GMB,2968.08,2017
BHR,PSE,1632853.081,2017
BHR,DEU,19053682.245,2017
BHR,GHA,49037.152,2017
BHR,GRC,1730902.784,2017
BHR,GUM,3723.398,2017
BHR,GTM,40551.022,2017
BHR,GIN,50290.74,2017
BHR,GUY,247015.941,2017
BHR,HKG,35637561.911,2017
BHR,HUN,2435876.892,2017
BHR,IDN,23273969.277,2017
BHR,IRN,990415.331,2017
BHR,IRQ,31111595.605,2017
BHR,IRL,1406782.956,2017
BHR,ITA,90212150.598,2017
BHR,CIV,764071.562,2017
BHR,JAM,10599.982,2017
BHR,JPN,21070063.139,2017
BHR,JOR,46988630.713,2017
BHR,KEN,5528546.723,2017
BHR,KOR,74382035.65,2017
BHR,KWT,206776345.195,2017
BHR,LBN,29277790.627,2017
BHR,LVA,797.871,2017
BHR,LBR,390433.706,2017
BHR,LBY,1056611.576,2017
BHR,LTU,899629.685,2017
BHR,MAC,11995.299,2017
BHR,MDG,31625.931,2017
BHR,MWI,797.871,2017
BHR,MYS,17117082.812,2017
BHR,MDV,24312.486,2017
BHR,MLI,10638.28,2017
BHR,MLT,245503.949,2017
BHR,MRT,202291.229,2017
BHR,MUS,2675877.872,2017
BHR,MEX,4621811.57,2017
BHR,S19,71345051.576,2017
BHR,MNE,440713.249,2017
BHR,MAR,90517312.399,2017
BHR,MOZ,614478.356,2017
BHR,OMN,489118830.619,2017
BHR,NPL,88133.575,2017
BHR,NLD,81244262.818,2017
BHR,VUT,295972.88,2017
BHR,NZL,9137282.548,2017
BHR,NGA,2698710.812,2017
BHR,NOR,27567084.246,2017
BHR,MHL,101584.457,2017
BHR,PAK,31935610.204,2017
BHR,PAN,250315.829,2017
BHR,PRY,217372.215,2017
BHR,PER,109320.667,2017
BHR,PHL,49596443.752,2017
BHR,POL,5703980.603,2017
BHR,PRT,11460.885,2017
BHR,QAT,309082962.761,2017
BHR,ROU,277884.746,2017
BHR,RUS,9858951.203,2017
BHR,RWA,60894.472,2017
BHR,SAU,1851205069.465,2017
BHR,SEN,2583009.676,2017
BHR,SYC,117560.547,2017
BHR,SLE,117548.712,2017
BHR,IND,218761617.294,2017
BHR,SGP,66656617.777,2017
BHR,SVK,79693.483,2017
BHR,VNM,5237671.121,2017
BHR,SVN,672053.711,2017
BHR,SOM,538282.713,2017
BHR,ZAF,40076816.288,2017
BHR,ZWE,632164.417,2017
BHR,ESP,8390537.047,2017
BHR,SDN,2040682.37,2017
BHR,SWZ,1197.87,2017
BHR,SWE,3373800.476,2017
BHR,CHE,12401235.283,2017
BHR,SYR,127824.174,2017
BHR,TJK,33174.093,2017
BHR,THA,60573256.588,2017
BHR,TGO,261345.838,2017
BHR,TTO,40093.231,2017
BHR,ARE,829678676.669,2017
BHR,TUN,26578656.811,2017
BHR,TUR,252171225.58,2017
BHR,TKM,1209173.501,2017
BHR,TCA,2925.527,2017
BHR,TUV,20012.52,2017
BHR,UGA,217762.32,2017
BHR,UKR,31899.946,2017
BHR,EGY,177570783.835,2017
BHR,GBR,28729139.354,2017
BHR,TZA,6368315.126,2017
BHR,X1,8964811.535,2017
BHR,X2,3193170.992,2017
BHR,USA,946878849.853,2017
BHR,URY,40799.931,2017
BHR,UZB,147843.954,2017
BHR,VEN,160858.719,2017
BHR,YEM,14240823.496,2017
BHR,_X,5520711999.869,2017
BGD,AFG,6211602.093,2017
BGD,ALB,725068.504,2017
BGD,DZA,8250572.874,2017
BGD,ASM,32105.592,2017
BGD,AGO,546612.972,2017
BGD,ATG,101.521,2017
BGD,AZE,792438.46,2017
BGD,ARG,13789665.894,2017
BGD,AUS,745278428.058,2017
BGD,AUT,54160150.597,2017
BGD,BHR,6982855.824,2017
BGD,ARM,2819695.753,2017
BGD,BRB,53985.329,2017
BGD,BEL,990845129.332,2017
BGD,BMU,120646.389,2017
BGD,BTN,4001606.228,2017
BGD,BOL,1020790.358,2017
BGD,BIH,2447024.95,2017
BGD,BWA,6567.063,2017
BGD,BVT,82578.783,2017
BGD,BRA,165636056.02,2017
BGD,BLZ,110699.658,2017
BGD,SLB,338501.103,2017
BGD,BGR,3634111.592,2017
BGD,MMR,23751329.395,2017
BGD,BDI,739429.725,2017
BGD,BLR,3482990.912,2017
BGD,KHM,7100394.259,2017
BGD,CMR,4095211.947,2017
BGD,CAN,1256702221.329,2017
BGD,CPV,822537.923,2017
BGD,LKA,35507255.023,2017
BGD,TCD,4224.751,2017
BGD,CHL,77506337.313,2017
BGD,CHN,1114829019.523,2017
BGD,COL,29871335.928,2017
BGD,COM,280976.183,2017
BGD,COD,2359069.657,2017
BGD,CRI,4064896.237,2017
BGD,HRV,17733658.625,2017
BGD,CUB,547462.07,2017
BGD,CYP,5126300.127,2017
BGD,CZE,455900880.331,2017
BGD,BEN,1499967.276,2017
BGD,DNK,757290679.168,2017
BGD,DMA,188738.359,2017
BGD,DOM,3562193.508,2017
BGD,ECU,1694631.554,2017
BGD,SLV,3147930.789,2017
BGD,GNQ,172397.119,2017
BGD,ETH,6321786.05,2017
BGD,EST,1788344.128,2017
BGD,FJI,2116875.683,2017
BGD,FIN,37114342.851,2017
BGD,FRA,2104725890.531,2017
BGD,PYF,513177.769,2017
BGD,DJI,3380030.568,2017
BGD,GAB,152038.56,2017
BGD,GEO,1431476.495,2017
BGD,GMB,280094.434,2017
BGD,PSE,154335.949,2017
BGD,DEU,6057611997.258,2017
BGD,GHA,2773932.874,2017
BGD,KIR,140597.881,2017
BGD,GRC,57977499.986,2017
BGD,GRD,48437.233,2017
BGD,GUM,705.551,2017
BGD,GTM,1595655.007,2017
BGD,GIN,2580508.897,2017
BGD,GUY,61698.407,2017
BGD,HTI,190764.196,2017
BGD,HND,1881019.668,2017
BGD,HKG,391858669.952,2017
BGD,HUN,6489479.298,2017
BGD,IDN,55074319.815,2017
BGD,IRN,41732512.289,2017
BGD,IRQ,1274093.802,2017
BGD,IRL,186497716.186,2017
BGD,ISR,846431.46,2017
BGD,ITA,1747247012.032,2017
BGD,CIV,19142957.099,2017
BGD,JAM,1970867.534,2017
BGD,JPN,1244533068.562,2017
BGD,KAZ,10366443.937,2017
BGD,JOR,12019098.043,2017
BGD,KEN,28481845.87,2017
BGD,PRK,369593.547,2017
BGD,KOR,252245870.967,2017
BGD,KWT,24664373.524,2017
BGD,LAO,316204.352,2017
BGD,LBN,11695076.468,2017
BGD,LSO,65448.6,2017
BGD,LVA,1815352.645,2017
BGD,LBR,2357545.446,2017
BGD,LBY,787284.712,2017
BGD,LTU,5362813.885,2017
BGD,LUX,7622.013,2017
BGD,MAC,1600604.867,2017
BGD,MDG,1683039.854,2017
BGD,MWI,150749.533,2017
BGD,MYS,244637931.796,2017
BGD,MDV,4568581.577,2017
BGD,MLI,1112030.824,2017
BGD,MLT,6504436.753,2017
BGD,MRT,939147.932,2017
BGD,MUS,6534574.101,2017
BGD,MEX,161417886.095,2017
BGD,S19,71654212.376,2017
BGD,MNG,932301.683,2017
BGD,MDA,1247470.096,2017
BGD,MAR,22910189.262,2017
BGD,MOZ,612314.387,2017
BGD,OMN,29684120.512,2017
BGD,NAM,6303.953,2017
BGD,NPL,43945404.226,2017
BGD,NLD,1322846853.563,2017
BGD,NCL,254352.178,2017
BGD,VUT,553579.145,2017
BGD,NZL,83842061.689,2017
BGD,NIC,1124314.832,2017
BGD,NER,61555.22,2017
BGD,NGA,4219583.115,2017
BGD,E19,651004.623,2017
BGD,NFK,325049.258,2017
BGD,NOR,113871884.374,2017
BGD,FSM,3768.123,2017
BGD,MHL,68883.45,2017
BGD,PAK,72273141.584,2017
BGD,PAN,13150059.141,2017
BGD,PNG,3854221.991,2017
BGD,PRY,1318938.203,2017
BGD,PER,37151519.32,2017
BGD,PHL,53687204.298,2017
BGD,POL,978267425.033,2017
BGD,PRT,94344855.219,2017
BGD,GNB,1260691.792,2017
BGD,TLS,218820.303,2017
BGD,QAT,30985488.117,2017
BGD,ROU,23942474.896,2017
BGD,RUS,533704529.931,2017
BGD,RWA,708080.04,2017
BGD,STP,24899.225,2017
BGD,SAU,215316491.166,2017
BGD,SEN,21168930.935,2017
BGD,SRB,2051.003,2017
BGD,SYC,534990.301,2017
BGD,SLE,1003260.567,2017
BGD,IND,738469407.337,2017
BGD,SGP,362714060.837,2017
BGD,SVK,87661751.624,2017
BGD,VNM,69781159.384,2017
BGD,SVN,72038139.031,2017
BGD,SOM,15558669.062,2017
